datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-03 23:45:00,2083.79,2084.36,2083.02,2083.57,611,7,0,611
2024-03-04 00:00:00,2083.57,2083.73,2082.28,2082.63,816,7,0,816
2024-03-04 00:15:00,2082.64,2084.25,2082.62,2083.71,1136,7,0,1136
2024-03-04 00:30:00,2083.71,2084.4,2082.97,2083.34,1396,7,0,1396
2024-03-04 00:45:00,2083.34,2083.41,2082.47,2082.62,825,7,0,825
2024-03-04 01:00:00,2082.65,2082.94,2081.06,2081.22,2098,7,0,2098
2024-03-04 01:15:00,2081.22,2081.63,2080.53,2080.87,1466,7,0,1466
2024-03-04 01:30:00,2080.87,2081.56,2080.16,2080.41,1461,7,0,1461
2024-03-04 01:45:00,2080.41,2080.78,2079.48,2080.25,1347,7,0,1347
2024-03-04 02:00:00,2080.25,2081.69,2079.91,2081.4,1352,7,0,1352
2024-03-04 02:15:00,2081.4,2081.86,2081.03,2081.76,985,7,0,985
2024-03-04 02:30:00,2081.75,2083.48,2081.68,2083.24,1208,7,0,1208
2024-03-04 02:45:00,2083.24,2083.51,2081.54,2081.55,750,7,0,750
2024-03-04 03:00:00,2081.55,2081.55,2080.49,2080.75,673,7,0,673
2024-03-04 03:15:00,2080.75,2081.08,2080.38,2081.06,637,7,0,637
2024-03-04 03:30:00,2081.06,2081.96,2080.94,2081.25,498,7,0,498
2024-03-04 03:45:00,2081.25,2081.74,2081.05,2081.47,312,7,0,312
2024-03-04 04:00:00,2081.47,2081.58,2080.69,2080.77,296,7,0,296
2024-03-04 04:15:00,2080.77,2080.95,2080.31,2080.56,389,7,0,389
2024-03-04 04:30:00,2080.56,2081.09,2080.56,2080.84,339,7,0,339
2024-03-04 04:45:00,2080.85,2081.06,2080.55,2080.8,366,7,0,366
2024-03-04 05:00:00,2080.8,2080.95,2080.54,2080.75,359,7,0,359
2024-03-04 05:15:00,2080.75,2081.27,2080.69,2081.04,347,7,0,347
2024-03-04 05:30:00,2081.04,2082.32,2080.89,2081.76,838,7,0,838
2024-03-04 05:45:00,2081.76,2081.94,2081.14,2081.57,782,7,0,782
2024-03-04 06:00:00,2081.57,2083.07,2081.57,2082.54,1061,7,0,1061
2024-03-04 06:15:00,2082.54,2082.9,2081.11,2081.67,998,7,0,998
2024-03-04 06:30:00,2081.67,2082.51,2081.42,2081.72,1122,7,0,1122
2024-03-04 06:45:00,2081.72,2083.94,2081.72,2083.54,1049,7,0,1049
2024-03-04 07:00:00,2083.54,2085.43,2083.54,2084.91,1274,7,0,1274
2024-03-04 07:15:00,2084.92,2085.54,2084.58,2085.05,918,7,0,918
2024-03-04 07:30:00,2085.03,2086.78,2084.66,2086.77,1524,7,0,1524
2024-03-04 07:45:00,2086.76,2088.28,2086.65,2087.43,1602,7,0,1602
2024-03-04 08:00:00,2087.44,2087.53,2086.08,2086.75,2108,7,0,2108
2024-03-04 08:15:00,2086.75,2086.97,2083.77,2085.2,2267,7,0,2267
2024-03-04 08:30:00,2085.2,2085.43,2083.94,2084.98,1754,7,0,1754
2024-03-04 08:45:00,2084.97,2085.11,2083.53,2083.93,1820,7,0,1820
2024-03-04 09:00:00,2083.93,2085.03,2083.56,2084.2,1668,7,0,1668
2024-03-04 09:15:00,2084.17,2084.26,2083.23,2083.63,1471,7,0,1471
2024-03-04 09:30:00,2083.62,2086.05,2083.6,2085.93,1330,7,0,1330
2024-03-04 09:45:00,2085.93,2086.23,2085.1,2085.2,1680,7,0,1680
2024-03-04 10:00:00,2085.2,2085.81,2084.17,2084.2,1155,7,0,1155
2024-03-04 10:15:00,2084.2,2085.29,2083.39,2083.52,1363,7,0,1363
2024-03-04 10:30:00,2083.52,2083.77,2082.68,2083.77,1531,7,0,1531
2024-03-04 10:45:00,2083.77,2084.64,2083.56,2083.94,1355,7,0,1355
2024-03-04 11:00:00,2083.95,2084.23,2083.52,2084.22,1367,7,0,1367
2024-03-04 11:15:00,2084.22,2084.59,2083.14,2083.15,1429,7,0,1429
2024-03-04 11:30:00,2083.15,2083.56,2082.37,2082.58,1197,7,0,1197
2024-03-04 11:45:00,2082.58,2083.93,2081.89,2082.14,1675,7,0,1675
2024-03-04 12:00:00,2082.14,2082.75,2081.87,2082.38,1519,7,0,1519
2024-03-04 12:15:00,2082.37,2083.44,2082.29,2083.22,1353,7,0,1353
2024-03-04 12:30:00,2083.22,2083.34,2082.06,2082.85,1913,7,0,1913
2024-03-04 12:45:00,2082.85,2082.99,2082.52,2082.63,1279,7,0,1279
2024-03-04 13:00:00,2082.63,2084.39,2081.72,2083.93,2433,7,0,2433
2024-03-04 13:15:00,2083.92,2083.92,2081.18,2082.94,3582,7,0,3582
2024-03-04 13:30:00,2082.93,2085.95,2081.56,2084.96,3966,7,0,3966
2024-03-04 13:45:00,2084.96,2093.19,2084.95,2091.65,4098,7,0,4098
2024-03-04 14:00:00,2091.66,2092.82,2090.52,2092.19,4465,7,0,4465
2024-03-04 14:15:00,2092.19,2097.49,2092.03,2096.59,4295,7,0,4295
2024-03-04 14:30:00,2096.59,2099.91,2093.56,2098.42,6162,7,0,6162
2024-03-04 14:45:00,2098.42,2101.44,2098.27,2100.82,4943,7,0,4943
2024-03-04 15:00:00,2100.82,2100.91,2097.62,2099.14,4986,7,0,4986
2024-03-04 15:15:00,2099.14,2102.95,2098.61,2101.09,4332,7,0,4332
2024-03-04 15:30:00,2101.09,2102.66,2100.8,2102.42,2744,7,0,2744
2024-03-04 15:45:00,2102.43,2109.36,2101.93,2109.02,4087,7,0,4087
2024-03-04 16:00:00,2109.02,2115.96,2107.7,2115.75,5259,7,0,5259
2024-03-04 16:15:00,2115.76,2116.31,2108.07,2113.6,5850,11,0,5850
2024-03-04 16:30:00,2113.6,2118.45,2113.6,2117.32,4173,7,0,4173
2024-03-04 16:45:00,2117.33,2119.9,2116.89,2119.27,2907,7,0,2907
2024-03-04 17:00:00,2119.27,2119.76,2113.96,2115.89,3152,10,0,3152
2024-03-04 17:15:00,2115.87,2118.9,2115.17,2115.85,2329,9,0,2329
2024-03-04 17:30:00,2115.84,2117.52,2115.6,2117.4,1714,7,0,1714
2024-03-04 17:45:00,2117.4,2118.68,2115.8,2116.49,1986,7,0,1986
2024-03-04 18:00:00,2116.48,2117.64,2115.71,2117.64,1636,7,0,1636
2024-03-04 18:15:00,2117.64,2118.08,2116.09,2117.51,1480,7,0,1480
2024-03-04 18:30:00,2117.51,2117.63,2114.55,2114.9,1307,7,0,1307
2024-03-04 18:45:00,2114.9,2115.33,2113.56,2115.32,1390,7,0,1390
2024-03-04 19:00:00,2115.32,2115.38,2113.32,2113.94,1283,7,0,1283
2024-03-04 19:15:00,2113.96,2116.21,2113.93,2116.18,999,7,0,999
2024-03-04 19:30:00,2116.15,2116.45,2115.46,2116.06,919,7,0,919
2024-03-04 19:45:00,2116.06,2117.31,2115.65,2116.33,892,7,0,892
2024-03-04 20:00:00,2116.34,2116.92,2115.44,2116.21,842,7,0,842
2024-03-04 20:15:00,2116.21,2117.39,2115.83,2117.33,572,7,0,572
2024-03-04 20:30:00,2117.25,2118.1,2116.42,2118.01,925,7,0,925
2024-03-04 20:45:00,2118.01,2118.54,2116.63,2116.68,1270,7,0,1270
2024-03-04 21:00:00,2116.68,2117.31,2115.51,2115.6,473,7,0,473
2024-03-04 21:15:00,2115.6,2116.19,2115.48,2115.98,249,7,0,249
2024-03-04 21:30:00,2115.98,2116.09,2115.0,2115.29,260,7,0,260
2024-03-04 21:45:00,2115.23,2115.47,2114.2,2114.2,311,7,0,311
2024-03-04 23:00:00,2114.26,2114.58,2113.32,2113.8,517,7,0,517
2024-03-04 23:15:00,2113.8,2114.79,2113.73,2114.78,280,7,0,280
2024-03-04 23:30:00,2114.78,2115.88,2114.62,2115.19,367,7,0,367
2024-03-04 23:45:00,2115.19,2115.78,2114.32,2114.64,414,7,0,414
2024-03-05 00:00:00,2114.64,2115.87,2114.33,2115.1,641,7,0,641
2024-03-05 00:15:00,2115.1,2115.1,2114.19,2114.26,483,7,0,483
2024-03-05 00:30:00,2114.27,2115.26,2114.25,2114.59,469,7,0,469
2024-03-05 00:45:00,2114.59,2115.92,2114.31,2115.51,616,7,0,616
2024-03-05 01:00:00,2115.52,2116.85,2114.13,2114.36,2014,7,0,2014
2024-03-05 01:15:00,2114.35,2114.55,2112.06,2112.31,1790,7,0,1790
2024-03-05 01:30:00,2112.31,2112.97,2110.49,2112.48,2027,7,0,2027
2024-03-05 01:45:00,2112.48,2112.91,2111.61,2112.7,1513,7,0,1513
2024-03-05 02:00:00,2112.7,2113.02,2111.48,2112.27,1330,7,0,1330
2024-03-05 02:15:00,2112.27,2113.06,2112.16,2112.69,741,7,0,741
2024-03-05 02:30:00,2112.69,2113.32,2112.31,2112.72,1200,7,0,1200
2024-03-05 02:45:00,2112.72,2112.9,2111.44,2112.34,888,7,0,888
2024-03-05 03:00:00,2112.34,2112.52,2111.29,2112.32,1079,7,0,1079
2024-03-05 03:15:00,2112.32,2114.0,2112.27,2113.7,961,7,0,961
2024-03-05 03:30:00,2113.7,2113.96,2112.84,2112.97,678,7,0,678
2024-03-05 03:45:00,2112.97,2113.22,2112.44,2113.01,619,7,0,619
2024-03-05 04:00:00,2113.01,2114.41,2112.65,2113.47,720,7,0,720
2024-03-05 04:15:00,2113.47,2115.23,2113.35,2114.15,913,7,0,913
2024-03-05 04:30:00,2114.15,2115.5,2114.06,2114.71,632,7,0,632
2024-03-05 04:45:00,2114.7,2116.02,2114.67,2115.98,622,7,0,622
2024-03-05 05:00:00,2115.98,2116.13,2115.4,2116.12,662,7,0,662
2024-03-05 05:15:00,2116.12,2116.81,2115.81,2115.91,701,7,0,701
2024-03-05 05:30:00,2115.91,2119.3,2115.77,2117.79,1815,7,0,1815
2024-03-05 05:45:00,2117.79,2119.74,2117.13,2119.31,2186,7,0,2186
2024-03-05 06:00:00,2119.31,2119.58,2116.89,2117.3,1563,7,0,1563
2024-03-05 06:15:00,2117.31,2117.88,2116.38,2116.41,1472,7,0,1472
2024-03-05 06:30:00,2116.41,2116.88,2115.5,2115.67,1136,7,0,1136
2024-03-05 06:45:00,2115.68,2117.79,2115.3,2117.34,1590,7,0,1590
2024-03-05 07:00:00,2117.34,2117.79,2114.56,2114.61,1530,7,0,1530
2024-03-05 07:15:00,2114.61,2116.34,2114.0,2115.47,1507,7,0,1507
2024-03-05 07:30:00,2115.47,2116.58,2114.68,2115.18,1704,7,0,1704
2024-03-05 07:45:00,2115.18,2115.62,2114.28,2114.48,1663,7,0,1663
2024-03-05 08:00:00,2114.47,2118.94,2114.47,2118.71,2481,7,0,2481
2024-03-05 08:15:00,2118.71,2121.27,2118.21,2120.89,2433,7,0,2433
2024-03-05 08:30:00,2120.88,2123.36,2120.32,2121.26,3007,7,0,3007
2024-03-05 08:45:00,2121.26,2121.51,2119.45,2120.69,2297,7,0,2297
2024-03-05 09:00:00,2120.69,2122.48,2119.05,2122.4,2154,7,0,2154
2024-03-05 09:15:00,2122.4,2125.24,2122.24,2125.01,2497,7,0,2497
2024-03-05 09:30:00,2125.01,2125.34,2123.22,2124.23,2095,7,0,2095
2024-03-05 09:45:00,2124.23,2124.68,2122.32,2124.57,1706,7,0,1706
2024-03-05 10:00:00,2124.57,2127.23,2124.45,2126.66,1929,7,0,1929
2024-03-05 10:15:00,2126.66,2127.34,2125.47,2126.69,1929,7,0,1929
2024-03-05 10:30:00,2126.69,2126.69,2123.85,2124.41,1689,7,0,1689
2024-03-05 10:45:00,2124.41,2124.96,2123.4,2123.72,1563,7,0,1563
2024-03-05 11:00:00,2123.72,2127.09,2122.63,2126.74,2311,7,0,2311
2024-03-05 11:15:00,2126.74,2127.2,2125.3,2126.82,1666,7,0,1666
2024-03-05 11:30:00,2126.82,2126.97,2124.99,2125.15,1763,7,0,1763
2024-03-05 11:45:00,2125.15,2125.38,2123.63,2124.48,1874,7,0,1874
2024-03-05 12:00:00,2124.48,2125.29,2122.67,2123.17,1909,7,0,1909
2024-03-05 12:15:00,2123.17,2123.93,2121.27,2122.07,1774,7,0,1774
2024-03-05 12:30:00,2122.07,2123.59,2121.22,2122.31,2057,7,0,2057
2024-03-05 12:45:00,2122.31,2124.62,2122.25,2124.45,1905,7,0,1905
2024-03-05 13:00:00,2124.45,2128.23,2124.24,2127.21,4371,7,0,4371
2024-03-05 13:15:00,2127.21,2131.9,2125.66,2131.75,4796,7,0,4796
2024-03-05 13:30:00,2131.77,2141.83,2125.16,2128.11,8682,7,0,8682
2024-03-05 13:45:00,2128.12,2131.21,2122.4,2127.8,6574,7,0,6574
2024-03-05 14:00:00,2127.8,2130.75,2124.36,2130.38,5485,7,0,5485
2024-03-05 14:15:00,2130.39,2133.15,2129.35,2131.88,4771,7,0,4771
2024-03-05 14:30:00,2131.9,2133.24,2128.18,2128.45,6000,7,0,6000
2024-03-05 14:45:00,2128.45,2130.07,2125.07,2128.23,5797,7,0,5797
2024-03-05 15:00:00,2128.23,2139.57,2128.23,2135.14,8670,7,0,8670
2024-03-05 15:15:00,2135.14,2137.29,2128.74,2131.51,6478,7,0,6478
2024-03-05 15:30:00,2131.5,2134.98,2129.94,2131.85,5454,7,0,5454
2024-03-05 15:45:00,2131.86,2131.88,2123.83,2126.63,5344,8,0,5344
2024-03-05 16:00:00,2126.68,2128.77,2124.86,2127.09,4582,7,0,4582
2024-03-05 16:15:00,2127.09,2128.14,2124.24,2126.3,3927,7,0,3927
2024-03-05 16:30:00,2126.36,2128.74,2123.65,2124.72,3340,7,0,3340
2024-03-05 16:45:00,2124.74,2128.35,2123.75,2128.35,3421,7,0,3421
2024-03-05 17:00:00,2128.35,2129.55,2127.61,2128.65,2211,7,0,2211
2024-03-05 17:15:00,2128.64,2130.07,2128.08,2129.68,2045,7,0,2045
2024-03-05 17:30:00,2129.67,2130.1,2128.05,2128.75,1813,7,0,1813
2024-03-05 17:45:00,2128.75,2131.03,2128.69,2130.95,1650,7,0,1650
2024-03-05 18:00:00,2130.95,2132.05,2130.52,2132.02,2110,7,0,2110
2024-03-05 18:15:00,2132.02,2133.6,2129.64,2133.49,1730,7,0,1730
2024-03-05 18:30:00,2133.49,2133.59,2130.03,2130.11,1619,7,0,1619
2024-03-05 18:45:00,2130.11,2131.75,2130.08,2130.75,1518,7,0,1518
2024-03-05 19:00:00,2130.75,2132.79,2130.75,2132.76,1205,7,0,1205
2024-03-05 19:15:00,2132.67,2134.78,2132.66,2133.76,1463,7,0,1463
2024-03-05 19:30:00,2133.76,2133.94,2132.04,2132.21,1503,7,0,1503
2024-03-05 19:45:00,2132.21,2132.63,2129.58,2129.62,1724,7,0,1724
2024-03-05 20:00:00,2129.63,2130.67,2129.11,2129.3,1718,7,0,1718
2024-03-05 20:15:00,2129.3,2130.7,2128.88,2130.58,1356,7,0,1356
2024-03-05 20:30:00,2130.6,2130.95,2128.53,2128.98,1399,7,0,1399
2024-03-05 20:45:00,2129.0,2129.99,2128.91,2129.68,1105,7,0,1105
2024-03-05 21:00:00,2129.59,2130.1,2128.65,2129.33,605,7,0,605
2024-03-05 21:15:00,2129.35,2129.5,2128.89,2129.11,327,7,0,327
2024-03-05 21:30:00,2129.11,2129.11,2127.12,2127.84,515,7,0,515
2024-03-05 21:45:00,2127.85,2128.34,2127.33,2127.33,292,7,0,292
2024-03-05 23:00:00,2127.55,2127.88,2127.04,2127.13,354,7,0,354
2024-03-05 23:15:00,2127.15,2128.36,2127.06,2128.21,262,7,0,262
2024-03-05 23:30:00,2128.21,2128.38,2127.54,2127.54,280,7,0,280
2024-03-05 23:45:00,2127.54,2128.52,2127.18,2128.1,305,7,0,305
2024-03-06 00:00:00,2128.1,2128.17,2126.43,2127.24,821,7,0,821
2024-03-06 00:15:00,2127.24,2127.34,2126.31,2126.79,650,7,0,650
2024-03-06 00:30:00,2126.79,2127.34,2126.15,2127.01,604,7,0,604
2024-03-06 00:45:00,2127.01,2127.15,2126.44,2126.91,533,7,0,533
2024-03-06 01:00:00,2126.92,2127.99,2126.58,2126.65,1161,7,0,1161
2024-03-06 01:15:00,2126.6,2127.21,2125.52,2125.6,1349,7,0,1349
2024-03-06 01:30:00,2125.61,2126.48,2125.31,2126.16,1290,7,0,1290
2024-03-06 01:45:00,2126.17,2126.51,2125.14,2125.52,1320,7,0,1320
2024-03-06 02:00:00,2125.52,2126.52,2125.29,2125.57,1104,7,0,1104
2024-03-06 02:15:00,2125.58,2125.69,2124.59,2124.59,640,7,0,640
2024-03-06 02:30:00,2124.57,2125.06,2123.94,2124.91,968,7,0,968
2024-03-06 02:45:00,2124.91,2126.84,2124.83,2126.44,1037,7,0,1037
2024-03-06 03:00:00,2126.44,2126.63,2125.11,2125.59,1260,7,0,1260
2024-03-06 03:15:00,2125.6,2125.64,2124.72,2124.77,1037,7,0,1037
2024-03-06 03:30:00,2124.77,2125.18,2124.43,2124.61,474,7,0,474
2024-03-06 03:45:00,2124.61,2124.88,2123.73,2124.8,588,7,0,588
2024-03-06 04:00:00,2124.8,2126.26,2124.79,2125.87,979,7,0,979
2024-03-06 04:15:00,2125.87,2126.09,2125.49,2125.61,357,7,0,357
2024-03-06 04:30:00,2125.61,2125.88,2125.4,2125.71,210,7,0,210
2024-03-06 04:45:00,2125.71,2126.39,2125.7,2126.25,390,7,0,390
2024-03-06 05:00:00,2126.22,2127.08,2126.2,2126.8,522,7,0,522
2024-03-06 05:15:00,2126.8,2127.74,2126.68,2127.41,435,7,0,435
2024-03-06 05:30:00,2127.41,2128.0,2125.55,2125.61,1563,7,0,1563
2024-03-06 05:45:00,2125.61,2126.39,2125.26,2125.31,815,7,0,815
2024-03-06 06:00:00,2125.31,2126.13,2124.99,2126.01,844,7,0,844
2024-03-06 06:15:00,2126.01,2126.7,2125.55,2125.83,855,7,0,855
2024-03-06 06:30:00,2125.83,2127.18,2125.8,2126.13,1018,7,0,1018
2024-03-06 06:45:00,2126.13,2127.6,2126.12,2127.3,846,7,0,846
2024-03-06 07:00:00,2127.3,2130.02,2127.1,2129.48,1666,7,0,1666
2024-03-06 07:15:00,2129.48,2129.92,2128.9,2129.52,1100,7,0,1100
2024-03-06 07:30:00,2129.49,2131.58,2128.91,2131.44,1722,7,0,1722
2024-03-06 07:45:00,2131.44,2131.52,2128.3,2128.5,1744,7,0,1744
2024-03-06 08:00:00,2128.5,2128.94,2126.53,2128.44,2968,7,0,2968
2024-03-06 08:15:00,2128.43,2129.26,2126.57,2127.44,2116,7,0,2116
2024-03-06 08:30:00,2127.44,2127.51,2124.93,2125.22,2459,7,0,2459
2024-03-06 08:45:00,2125.22,2125.84,2124.38,2125.13,2348,7,0,2348
2024-03-06 09:00:00,2125.13,2126.27,2124.8,2125.69,1706,7,0,1706
2024-03-06 09:15:00,2125.69,2127.13,2125.09,2126.64,1563,7,0,1563
2024-03-06 09:30:00,2126.63,2127.63,2125.9,2126.31,1801,7,0,1801
2024-03-06 09:45:00,2126.29,2129.88,2125.91,2128.7,1949,7,0,1949
2024-03-06 10:00:00,2128.7,2128.75,2126.18,2126.3,1604,7,0,1604
2024-03-06 10:15:00,2126.3,2127.6,2126.02,2127.59,1848,7,0,1848
2024-03-06 10:30:00,2127.59,2127.66,2124.88,2125.32,2108,7,0,2108
2024-03-06 10:45:00,2125.31,2125.97,2124.71,2125.68,1676,7,0,1676
2024-03-06 11:00:00,2125.68,2127.71,2125.63,2127.31,1473,7,0,1473
2024-03-06 11:15:00,2127.32,2128.37,2127.09,2127.94,1757,7,0,1757
2024-03-06 11:30:00,2127.94,2131.94,2127.91,2130.55,1436,7,0,1436
2024-03-06 11:45:00,2130.55,2132.61,2130.39,2132.56,1731,7,0,1731
2024-03-06 12:00:00,2132.59,2133.14,2131.06,2131.92,1997,7,0,1997
2024-03-06 12:15:00,2131.92,2133.26,2131.04,2133.24,1743,7,0,1743
2024-03-06 12:30:00,2133.22,2133.83,2132.33,2132.44,1536,7,0,1536
2024-03-06 12:45:00,2132.44,2135.13,2132.17,2134.27,2528,7,0,2528
2024-03-06 13:00:00,2134.27,2135.17,2133.07,2133.25,2966,7,0,2966
2024-03-06 13:15:00,2133.35,2137.97,2133.12,2135.0,5386,7,0,5386
2024-03-06 13:30:00,2135.01,2136.45,2131.51,2134.85,7019,7,0,7019
2024-03-06 13:45:00,2134.85,2139.68,2133.95,2139.44,4886,7,0,4886
2024-03-06 14:00:00,2139.47,2139.94,2135.69,2137.09,4380,7,0,4380
2024-03-06 14:15:00,2137.09,2140.31,2136.4,2139.17,3917,7,0,3917
2024-03-06 14:30:00,2139.17,2145.42,2139.17,2143.06,6688,7,0,6688
2024-03-06 14:45:00,2143.03,2149.25,2143.01,2144.76,6001,7,0,6001
2024-03-06 15:00:00,2144.69,2145.57,2131.97,2141.39,8046,11,0,8046
2024-03-06 15:15:00,2141.37,2143.83,2140.25,2140.96,5902,9,0,5902
2024-03-06 15:30:00,2140.96,2141.18,2138.17,2140.21,5675,8,0,5675
2024-03-06 15:45:00,2140.21,2141.64,2138.98,2141.0,3575,7,0,3575
2024-03-06 16:00:00,2141.0,2146.46,2140.48,2145.8,3087,7,0,3087
2024-03-06 16:15:00,2145.8,2147.97,2145.53,2146.31,2674,7,0,2674
2024-03-06 16:30:00,2146.31,2146.52,2142.25,2145.18,2850,7,0,2850
2024-03-06 16:45:00,2145.18,2149.87,2143.19,2148.24,3313,7,0,3313
2024-03-06 17:00:00,2148.24,2150.03,2144.55,2146.79,3619,10,0,3619
2024-03-06 17:15:00,2146.79,2147.68,2143.89,2144.16,2336,7,0,2336
2024-03-06 17:30:00,2144.15,2144.75,2141.97,2143.41,2544,9,0,2544
2024-03-06 17:45:00,2143.41,2145.47,2143.02,2144.82,1796,7,0,1796
2024-03-06 18:00:00,2144.82,2147.77,2144.06,2147.09,1823,7,0,1823
2024-03-06 18:15:00,2147.1,2151.17,2146.66,2150.72,2045,7,0,2045
2024-03-06 18:30:00,2150.7,2152.21,2148.12,2150.45,3366,7,0,3366
2024-03-06 18:45:00,2150.45,2150.48,2146.8,2147.19,2566,7,0,2566
2024-03-06 19:00:00,2147.28,2147.52,2141.12,2142.44,3241,10,0,3241
2024-03-06 19:15:00,2142.43,2143.94,2140.81,2141.29,2099,10,0,2099
2024-03-06 19:30:00,2141.29,2142.92,2139.26,2142.88,1760,8,0,1760
2024-03-06 19:45:00,2142.86,2144.98,2142.37,2144.41,1461,7,0,1461
2024-03-06 20:00:00,2144.41,2144.8,2143.21,2144.29,1067,7,0,1067
2024-03-06 20:15:00,2144.3,2145.19,2143.79,2145.1,956,7,0,956
2024-03-06 20:30:00,2145.09,2145.92,2145.01,2145.71,847,7,0,847
2024-03-06 20:45:00,2145.74,2147.24,2145.74,2146.66,1115,7,0,1115
2024-03-06 21:00:00,2146.72,2146.72,2145.81,2145.86,580,7,0,580
2024-03-06 21:15:00,2145.88,2146.09,2144.53,2145.49,478,7,0,478
2024-03-06 21:30:00,2145.49,2147.95,2145.31,2147.76,525,7,0,525
2024-03-06 21:45:00,2147.72,2149.27,2147.52,2148.25,834,7,0,834
2024-03-06 23:00:00,2147.91,2148.77,2147.34,2148.71,482,7,0,482
2024-03-06 23:15:00,2148.77,2149.59,2148.75,2149.07,275,7,0,275
2024-03-06 23:30:00,2149.07,2149.25,2147.63,2147.78,383,7,0,383
2024-03-06 23:45:00,2147.78,2151.44,2146.2,2147.4,1351,7,0,1351
2024-03-07 00:00:00,2147.38,2149.7,2147.38,2148.49,1190,7,0,1190
2024-03-07 00:15:00,2148.49,2149.03,2147.72,2148.35,817,7,0,817
2024-03-07 00:30:00,2148.35,2148.81,2147.9,2148.0,1027,7,0,1027
2024-03-07 00:45:00,2148.0,2149.08,2147.63,2148.93,1085,7,0,1085
2024-03-07 01:00:00,2148.96,2149.05,2145.1,2145.87,2346,7,0,2346
2024-03-07 01:15:00,2145.83,2146.83,2144.18,2145.48,1906,8,0,1906
2024-03-07 01:30:00,2145.48,2146.96,2145.11,2146.95,2276,7,0,2276
2024-03-07 01:45:00,2146.95,2146.99,2145.25,2146.25,1858,7,0,1858
2024-03-07 02:00:00,2146.25,2146.97,2145.7,2146.33,1804,7,0,1804
2024-03-07 02:15:00,2146.33,2147.37,2145.8,2145.92,988,7,0,988
2024-03-07 02:30:00,2145.92,2152.11,2145.89,2151.1,3213,7,0,3213
2024-03-07 02:45:00,2151.1,2151.45,2149.78,2150.79,1928,7,0,1928
2024-03-07 03:00:00,2150.77,2151.1,2150.18,2150.69,1416,7,0,1416
2024-03-07 03:15:00,2150.69,2151.11,2149.7,2150.54,1180,7,0,1180
2024-03-07 03:30:00,2150.53,2150.96,2149.92,2150.21,950,7,0,950
2024-03-07 03:45:00,2150.21,2152.48,2149.9,2151.77,980,7,0,980
2024-03-07 04:00:00,2151.77,2161.33,2151.73,2155.53,3867,7,0,3867
2024-03-07 04:15:00,2155.53,2159.16,2155.23,2158.66,2001,7,0,2001
2024-03-07 04:30:00,2158.66,2161.18,2157.81,2159.07,2147,7,0,2147
2024-03-07 04:45:00,2159.07,2159.2,2157.87,2158.31,1369,7,0,1369
2024-03-07 05:00:00,2158.31,2158.36,2155.74,2156.87,2532,7,0,2532
2024-03-07 05:15:00,2156.87,2158.79,2156.73,2157.37,1609,7,0,1609
2024-03-07 05:30:00,2157.37,2157.73,2155.43,2156.43,2363,7,0,2363
2024-03-07 05:45:00,2156.41,2156.6,2154.44,2154.51,1378,7,0,1378
2024-03-07 06:00:00,2154.5,2155.72,2151.64,2154.4,2902,7,0,2902
2024-03-07 06:15:00,2154.41,2154.9,2153.5,2153.92,2263,7,0,2263
2024-03-07 06:30:00,2153.92,2154.2,2153.2,2153.6,1887,7,0,1887
2024-03-07 06:45:00,2153.6,2156.56,2152.77,2155.43,1961,7,0,1961
2024-03-07 07:00:00,2155.43,2156.58,2155.18,2155.8,2607,7,0,2607
2024-03-07 07:15:00,2155.8,2156.11,2154.3,2155.45,1769,7,0,1769
2024-03-07 07:30:00,2155.44,2158.29,2154.46,2155.2,2372,7,0,2372
2024-03-07 07:45:00,2155.2,2156.08,2152.25,2156.03,2519,7,0,2519
2024-03-07 08:00:00,2156.03,2157.18,2155.38,2156.27,2708,7,0,2708
2024-03-07 08:15:00,2156.27,2157.77,2155.49,2157.4,2302,7,0,2302
2024-03-07 08:30:00,2157.4,2159.85,2156.95,2157.22,2709,7,0,2709
2024-03-07 08:45:00,2157.22,2157.65,2154.46,2155.3,1946,7,0,1946
2024-03-07 09:00:00,2155.3,2156.33,2154.46,2154.58,1882,7,0,1882
2024-03-07 09:15:00,2154.58,2156.22,2154.35,2155.93,2620,7,0,2620
2024-03-07 09:30:00,2155.92,2156.78,2155.54,2156.54,1743,7,0,1743
2024-03-07 09:45:00,2156.54,2157.81,2156.46,2157.69,1665,7,0,1665
2024-03-07 10:00:00,2157.68,2158.96,2157.32,2157.97,2286,7,0,2286
2024-03-07 10:15:00,2157.97,2158.61,2156.46,2156.82,1960,7,0,1960
2024-03-07 10:30:00,2156.82,2157.21,2156.16,2156.69,1358,7,0,1358
2024-03-07 10:45:00,2156.69,2158.15,2156.69,2157.64,1179,7,0,1179
2024-03-07 11:00:00,2157.64,2157.75,2154.38,2155.23,2547,7,0,2547
2024-03-07 11:15:00,2155.23,2155.27,2153.34,2154.16,1889,7,0,1889
2024-03-07 11:30:00,2154.15,2156.27,2154.04,2154.79,1635,7,0,1635
2024-03-07 11:45:00,2154.8,2156.74,2154.65,2156.06,1799,7,0,1799
2024-03-07 12:00:00,2156.06,2157.53,2155.76,2156.34,1915,7,0,1915
2024-03-07 12:15:00,2156.33,2157.55,2156.27,2156.6,1048,7,0,1048
2024-03-07 12:30:00,2156.6,2156.64,2154.01,2155.23,2398,7,0,2398
