datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-04-02 10:00:00,6578.444,6581.545,6568.497,6571.681,1793,174,0,1793
2024-04-02 11:00:00,6571.41,6577.771,6569.508,6577.558,1796,174,0,1796
2024-04-02 12:00:00,6577.591,6581.728,6574.989,6581.468,1797,174,0,1797
2024-04-02 13:00:00,6581.477,6586.339,6575.437,6576.432,1798,174,0,1798
2024-04-02 14:00:00,6576.343,6581.53,6573.898,6574.022,1797,174,0,1797
2024-04-02 15:00:00,6573.973,6586.58,6568.45,6586.383,1796,174,0,1796
2024-04-02 16:00:00,6586.463,6594.001,6584.616,6586.503,1796,174,0,1796
2024-04-02 17:00:00,6586.641,6594.098,6582.037,6588.927,1796,174,0,1796
2024-04-02 18:00:00,6589.131,6603.045,6589.131,6602.561,1800,174,0,1800
2024-04-02 19:00:00,6603.079,6603.332,6589.339,6595.936,1793,174,0,1793
2024-04-02 20:00:00,6596.041,6604.339,6590.097,6603.971,1797,174,0,1797
2024-04-02 21:00:00,6603.873,6604.04,6593.799,6601.446,1789,174,0,1789
2024-04-02 22:00:00,6601.67,6619.051,6600.797,6616.807,1794,174,0,1794
2024-04-02 23:00:00,6616.784,6617.27,6607.076,6611.814,1797,174,0,1797
2024-04-03 00:00:00,6611.65,6622.469,6610.778,6618.82,1796,174,0,1796
2024-04-03 01:00:00,6618.765,6623.302,6607.453,6609.704,1796,174,0,1796
2024-04-03 02:00:00,6609.524,6611.142,6603.846,6607.672,1796,174,0,1796
2024-04-03 03:00:00,6607.66,6616.043,6600.809,6615.734,1792,174,0,1792
2024-04-03 04:00:00,6615.724,6625.944,6614.498,6620.098,1798,174,0,1798
2024-04-03 05:00:00,6620.078,6627.187,6617.781,6621.249,1797,174,0,1797
2024-04-03 06:00:00,6621.138,6631.688,6616.983,6630.918,1794,174,0,1794
2024-04-03 07:00:00,6630.993,6643.883,6630.791,6643.509,1796,174,0,1796
2024-04-03 08:00:00,6643.58,6653.614,6641.254,6653.419,1797,174,0,1797
2024-04-03 09:00:00,6653.536,6657.594,6649.451,6654.054,1797,174,0,1797
2024-04-03 10:00:00,6653.928,6660.336,6651.57,6653.5,1798,174,0,1798
2024-04-03 11:00:00,6653.554,6654.85,6644.5,6645.391,1797,174,0,1797
2024-04-03 12:00:00,6645.294,6648.093,6636.544,6637.711,1793,174,0,1793
2024-04-03 13:00:00,6637.804,6647.228,6634.968,6639.415,1797,174,0,1797
2024-04-03 14:00:00,6639.602,6646.748,6638.776,6644.646,1793,174,0,1793
2024-04-03 15:00:00,6644.647,6659.102,6644.109,6656.63,1798,174,0,1798
2024-04-03 16:00:00,6656.586,6657.425,6646.036,6652.604,1795,174,0,1795
2024-04-03 17:00:00,6652.716,6653.346,6640.692,6644.578,1795,174,0,1795
2024-04-03 18:00:00,6645.019,6649.738,6642.257,6643.818,1797,174,0,1797
2024-04-03 19:00:00,6644.134,6650.362,6639.974,6647.78,1798,174,0,1798
2024-04-03 20:00:00,6647.692,6652.609,6634.569,6636.571,1793,174,0,1793
2024-04-03 21:00:00,6636.809,6642.121,6632.782,6635.825,1796,174,0,1796
2024-04-03 22:00:00,6635.883,6637.659,6631.391,6637.581,1798,174,0,1798
2024-04-03 23:00:00,6637.7,6642.303,6631.817,6636.027,1791,174,0,1791
2024-04-04 00:00:00,6636.018,6636.335,6631.082,6634.869,1796,174,0,1796
2024-04-04 01:00:00,6634.97,6636.537,6628.356,6635.835,1794,174,0,1794
2024-04-04 02:00:00,6635.895,6636.941,6620.754,6622.198,1776,174,0,1776
2024-04-04 03:00:00,6622.33,6623.778,6614.237,6614.241,1794,174,0,1794
2024-04-04 04:00:00,6614.109,6616.75,6605.938,6611.506,1796,174,0,1796
2024-04-04 05:00:00,6611.568,6616.837,6606.968,6612.62,1798,174,0,1798
2024-04-04 06:00:00,6612.792,6621.411,6609.259,6613.304,1792,174,0,1792
2024-04-04 07:00:00,6613.311,6613.466,6600.419,6606.08,1795,174,0,1795
2024-04-04 08:00:00,6606.035,6609.686,6599.126,6604.162,1797,174,0,1797
2024-04-04 09:00:00,6604.257,6609.893,6602.625,6603.333,1798,174,0,1798
2024-04-04 10:00:00,6603.176,6605.725,6594.921,6596.117,1797,174,0,1797
2024-04-04 11:00:00,6596.015,6596.015,6575.647,6581.362,1796,174,0,1796
2024-04-04 12:00:00,6581.403,6582.648,6566.872,6568.459,1797,174,0,1797
2024-04-04 13:00:00,6568.493,6573.936,6563.498,6565.675,1794,174,0,1794
2024-04-04 14:00:00,6565.636,6565.766,6546.081,6556.179,1798,174,0,1798
2024-04-04 15:00:00,6556.178,6562.33,6552.981,6558.89,1797,174,0,1797
2024-04-04 16:00:00,6558.764,6565.457,6557.796,6560.835,1797,174,0,1797
2024-04-04 17:00:00,6560.949,6565.813,6559.753,6565.462,1797,174,0,1797
