datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-20 08:00:00,98753.0,98791.0,98736.0,98776.0,3600,10,0,3600
2025-01-20 09:00:00,98775.0,98804.0,98735.0,98740.0,3600,10,0,3600
2025-01-20 10:00:00,98739.0,98804.0,98731.0,98742.0,3600,10,0,3600
2025-01-20 11:00:00,98743.0,98804.0,98740.0,98760.0,3600,10,0,3600
2025-01-20 12:00:00,98761.0,99037.0,98742.0,99011.0,3600,10,0,3600
2025-01-20 13:00:00,99010.0,99037.0,98990.0,99025.0,3600,10,0,3600
2025-01-20 14:00:00,99026.0,99037.0,98990.0,98993.0,3600,10,0,3600
2025-01-20 15:00:00,98994.0,99037.0,98990.0,99001.0,3600,10,0,3600
2025-01-20 16:00:00,99002.0,99017.0,98739.0,98751.0,3600,10,0,3600
2025-01-20 17:00:00,98750.0,98779.0,98739.0,98773.0,3600,10,0,3600
2025-01-20 18:00:00,98772.0,98779.0,98739.0,98769.0,3600,10,0,3600
2025-01-20 19:00:00,98768.0,99418.0,98751.0,99359.0,3600,10,0,3600
2025-01-20 20:00:00,99360.0,99413.0,99339.0,99387.0,3600,10,0,3600
2025-01-20 21:00:00,99386.0,99396.0,99339.0,99361.0,3600,10,0,3600
2025-01-20 22:00:00,99362.0,99418.0,99339.0,99353.0,3600,10,0,3600
2025-01-20 23:00:00,99352.0,99418.0,99339.0,99385.0,3600,10,0,3600
2025-01-21 00:00:00,99384.0,99418.0,99366.0,99415.0,3600,10,0,3600
2025-01-21 01:00:00,99416.0,99418.0,99339.0,99367.0,3600,10,0,3600
2025-01-21 02:00:00,99368.0,99373.0,99142.0,99201.0,3600,10,0,3600
2025-01-21 03:00:00,99200.0,99211.0,99161.0,99163.0,3600,10,0,3600
2025-01-21 04:00:00,99164.0,99204.0,99142.0,99195.0,3600,10,0,3600
2025-01-21 05:00:00,99196.0,99211.0,99165.0,99175.0,3600,10,0,3600
2025-01-21 06:00:00,99176.0,99189.0,99142.0,99183.0,3600,10,0,3600
