id,symbol,type,entry,exit_price,pnl,pips,volume,time,exit_time,duration_minutes,strategy,result,comment
1306669979,USDCADm,BUY,1.4203700000000001,1.41853,-1.3,-18.400000000000638,0.01,2025-04-08 17:02:35,2025-04-08 17:27:10,24,,LOSS,Python Bot - BUY
1306670013,USDCADm,BUY,1.4203700000000001,1.41853,-1.3,-18.400000000000638,0.01,2025-04-08 17:02:36,2025-04-08 17:27:10,24,,LOSS,Python Bot - BUY
1306670320,EURGBPm,SELL,0.8545800000000001,0.85556,-1.25,-9.799999999998699,0.01,2025-04-08 17:02:48,2025-04-08 17:58:00,55,,LOSS,Python Bot - SEL
1306670411,EURGBPm,SELL,0.8545800000000001,0.85556,-1.25,-9.799999999998699,0.01,2025-04-08 17:02:50,2025-04-08 17:58:00,55,,LOSS,Python Bot - SEL
1306670422,GBPUSDm,BUY,1.27645,1.2771000000000001,0.65,6.500000000000394,0.01,2025-04-08 17:02:50,2025-04-08 18:01:09,58,,WIN,Python Bot - BUY
1306670465,USDCADm,BUY,1.42026,1.41853,-1.22,-17.300000000000093,0.01,2025-04-08 17:02:52,2025-04-08 17:27:10,24,,LOSS,Python Bot - BUY
1306670482,GBPUSDm,BUY,1.27647,1.2771000000000001,0.63,6.300000000001305,0.01,2025-04-08 17:02:52,2025-04-08 18:01:09,58,,WIN,Python Bot - BUY
1306670519,USDCADm,BUY,1.42025,1.41853,-1.21,-17.199999999999438,0.01,2025-04-08 17:02:53,2025-04-08 17:27:10,24,,LOSS,Python Bot - BUY
1306829051,BTCUSDm,SELL,77439.27,77256.8,1.8199999999999998,1824700.0000000116,0.01,2025-04-08 17:43:37,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829067,BTCUSDm,SELL,77444.53,77256.8,1.88,1877299.9999999593,0.01,2025-04-08 17:43:37,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829117,BTCUSDm,SELL,77437.8,77256.8,1.81,1810000.0,0.01,2025-04-08 17:43:38,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829126,BTCUSDm,SELL,77447.67,77256.8,1.9100000000000001,1908699.9999999534,0.01,2025-04-08 17:43:39,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829165,BTCUSDm,SELL,77448.31,77256.8,1.9100000000000001,1915099.9999999476,0.01,2025-04-08 17:43:40,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829184,BTCUSDm,SELL,77446.51,77256.8,1.9,1897099.9999999185,0.01,2025-04-08 17:43:40,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829207,BTCUSDm,SELL,77434.1,77256.8,1.77,1773000.000000029,0.01,2025-04-08 17:43:41,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829221,BTCUSDm,SELL,77443.71,77256.8,1.87,1869100.000000035,0.01,2025-04-08 17:43:41,2025-04-08 18:01:09,17,,WIN,Python Bot - SEL
1306829951,EURGBPm,SELL,0.8550000000000001,0.85545,-0.57,-4.499999999999504,0.01,2025-04-08 17:43:58,2025-04-08 17:47:54,3,,LOSS,Python Bot - SEL
1306829978,EURGBPm,SELL,0.8550000000000001,0.85545,-0.57,-4.499999999999504,0.01,2025-04-08 17:43:59,2025-04-08 17:47:54,3,,LOSS,Python Bot - SEL
1306831132,USDCADm,BUY,1.41978,1.4204,0.44,6.200000000000649,0.01,2025-04-08 17:44:15,2025-04-08 18:01:09,16,,WIN,Python Bot - BUY
1306831177,USDCADm,BUY,1.41985,1.4204,0.39,5.5000000000005045,0.01,2025-04-08 17:44:15,2025-04-08 18:01:09,16,,WIN,Python Bot - BUY
1306831395,USDJPYm,SELL,146.644,146.52,0.85,1239.9999999999523,0.01,2025-04-08 17:44:20,2025-04-08 18:01:10,16,,WIN,Python Bot - SEL
1306831403,USDJPYm,SELL,146.644,146.518,0.86,1260.0000000000477,0.01,2025-04-08 17:44:20,2025-04-08 18:01:10,16,,WIN,Python Bot - SEL
1306831743,XAGUSDm,SELL,29.867,29.936,-3.45,-689.9999999999907,0.01,2025-04-08 17:44:27,2025-04-08 17:48:18,3,,LOSS,Python Bot - SEL
1306831778,XAGUSDm,SELL,29.873,29.936,-3.15,-629.9999999999884,0.01,2025-04-08 17:44:27,2025-04-08 17:48:18,3,,LOSS,Python Bot - SEL
1306831853,BTCUSDm,SELL,77510.8,77256.8,2.54,2540000.0,0.01,2025-04-08 17:44:29,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306831880,BTCUSDm,SELL,77506.05,77256.8,2.49,2492500.0,0.01,2025-04-08 17:44:29,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306831939,BTCUSDm,SELL,77501.6,77256.8,2.45,2448000.000000029,0.01,2025-04-08 17:44:30,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306832004,BTCUSDm,SELL,77495.47,77256.8,2.38,2386699.9999999823,0.01,2025-04-08 17:44:30,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306832115,BTCUSDm,SELL,77508.66,77256.8,2.52,2518600.0000000056,0.01,2025-04-08 17:44:31,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306832189,BTCUSDm,SELL,77516.18000000001,77256.8,2.59,2593800.0000000466,0.01,2025-04-08 17:44:32,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306832317,BTCUSDm,SELL,77497.96,77256.8,2.41,2411600.000000035,0.01,2025-04-08 17:44:33,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306832379,BTCUSDm,SELL,77485.59,77258.65000000001,2.27,2269399.999999878,0.01,2025-04-08 17:44:33,2025-04-08 18:01:09,16,,WIN,Python Bot - SEL
1306832524,EURGBPm,SELL,0.8549100000000001,0.85545,-0.69,-5.399999999999849,0.01,2025-04-08 17:44:34,2025-04-08 17:47:54,3,,LOSS,Python Bot - SEL
1306832586,EURGBPm,SELL,0.8549000000000001,0.85545,-0.7,-5.499999999999394,0.01,2025-04-08 17:44:35,2025-04-08 17:47:54,3,,LOSS,Python Bot - SEL
1306832627,USDCADm,BUY,1.42006,1.4204,0.24,3.4000000000000696,0.01,2025-04-08 17:44:35,2025-04-08 18:01:09,16,,WIN,Python Bot - BUY
1306832737,USDCADm,BUY,1.42006,1.4204,0.24,3.4000000000000696,0.01,2025-04-08 17:44:36,2025-04-08 18:01:09,16,,WIN,Python Bot - BUY
1306832765,USDJPYm,SELL,146.622,146.518,0.71,1040.0000000001342,0.01,2025-04-08 17:44:37,2025-04-08 18:01:10,16,,WIN,Python Bot - SEL
1306832783,USDJPYm,SELL,146.62,146.518,0.7,1020.0000000000387,0.01,2025-04-08 17:44:37,2025-04-08 18:01:10,16,,WIN,Python Bot - SEL
1306832828,XAGUSDm,SELL,29.872,29.936,-3.2,-640.0000000000006,0.01,2025-04-08 17:44:38,2025-04-08 17:48:18,3,,LOSS,Python Bot - SEL
1306832845,XAGUSDm,SELL,29.872,29.936,-3.2,-640.0000000000006,0.01,2025-04-08 17:44:38,2025-04-08 17:48:18,3,,LOSS,Python Bot - SEL
1306854962,BTCUSDm,SELL,77670.94,77256.8,4.14,4141399.9999999944,0.01,2025-04-08 17:49:21,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306854982,BTCUSDm,SELL,77660.87,77256.8,4.04,4040699.9999999246,0.01,2025-04-08 17:49:22,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306855047,BTCUSDm,SELL,77673.65000000001,77258.65000000001,4.15,4150000.0,0.01,2025-04-08 17:49:23,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306855078,BTCUSDm,SELL,77673.62,77258.65000000001,4.15,4149699.999999866,0.01,2025-04-08 17:49:24,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306855098,BTCUSDm,SELL,77678.28,77258.95,4.19,4193300.0000000177,0.01,2025-04-08 17:49:24,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306855802,EURGBPm,SELL,0.8551400000000001,0.85545,-0.4,-3.0999999999992145,0.01,2025-04-08 17:49:40,2025-04-08 17:51:04,1,,LOSS,Python Bot - SEL
1306855815,BTCUSDm,SELL,77682.69,77258.95,4.24,4237400.000000052,0.01,2025-04-08 17:49:40,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306856326,USDCADm,BUY,1.41904,1.4204,0.96,13.600000000000279,0.01,2025-04-08 17:49:52,2025-04-08 18:01:10,11,,WIN,Python Bot - BUY
1306856341,EURGBPm,SELL,0.85511,0.85545,-0.43,-3.4000000000000696,0.01,2025-04-08 17:49:52,2025-04-08 17:51:04,1,,LOSS,Python Bot - SEL
1306856453,USDJPYm,SELL,146.603,146.518,0.58,850.0000000000796,0.01,2025-04-08 17:49:56,2025-04-08 18:01:10,11,,WIN,Python Bot - SEL
1306856469,USDCADm,BUY,1.41911,1.4204,0.91,12.900000000000134,0.01,2025-04-08 17:49:56,2025-04-08 18:01:10,11,,WIN,Python Bot - BUY
1306856485,USDJPYm,SELL,146.603,146.518,0.58,850.0000000000796,0.01,2025-04-08 17:49:57,2025-04-08 18:01:10,11,,WIN,Python Bot - SEL
1306856576,USDCHFm,SELL,0.8540000000000001,0.8530200000000001,1.15,9.799999999999809,0.01,2025-04-08 17:49:59,2025-04-08 18:01:10,11,,WIN,Python Bot - SEL
1306856736,XAGUSDm,BUY,29.935000000000002,29.874,-3.05,-610.000000000035,0.01,2025-04-08 17:50:03,2025-04-08 17:50:46,0,,LOSS,Python Bot - BUY
1306856764,USDCHFm,SELL,0.8540200000000001,0.8530200000000001,1.17,10.000000000000009,0.01,2025-04-08 17:50:04,2025-04-08 18:01:10,11,,WIN,Python Bot - SEL
1306856835,XAGUSDm,BUY,29.941,29.874,-3.35,-670.0000000000017,0.01,2025-04-08 17:50:05,2025-04-08 17:50:45,0,,LOSS,Python Bot - BUY
1306856867,XAGUSDm,BUY,29.941,29.874,-3.35,-670.0000000000017,0.01,2025-04-08 17:50:05,2025-04-08 17:50:45,0,,LOSS,Python Bot - BUY
1306856894,XAGUSDm,BUY,29.941,29.874,-3.35,-670.0000000000017,0.01,2025-04-08 17:50:06,2025-04-08 17:50:45,0,,LOSS,Python Bot - BUY
1306856912,BTCUSDm,SELL,77715.09,77258.95,4.5600000000000005,4561399.999999994,0.01,2025-04-08 17:50:06,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306856957,BTCUSDm,SELL,77722.5,77258.95,4.64,4635500.000000029,0.01,2025-04-08 17:50:07,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306856979,BTCUSDm,SELL,77727.99,77258.95,4.6899999999999995,4690400.000000082,0.01,2025-04-08 17:50:08,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306857043,BTCUSDm,SELL,77696.11,77258.95,4.37,4371600.000000035,0.01,2025-04-08 17:50:09,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306857066,BTCUSDm,SELL,77708.95,77258.95,4.5,4500000.0,0.01,2025-04-08 17:50:09,2025-04-08 18:01:09,11,,WIN,Python Bot - SEL
1306857118,EURGBPm,SELL,0.85516,0.85545,-0.37,-2.9000000000001247,0.01,2025-04-08 17:50:10,2025-04-08 17:51:04,0,,LOSS,Python Bot - SEL
1306857139,BTCUSDm,SELL,77678.8,77258.95,4.2,4198500.000000058,0.01,2025-04-08 17:50:11,2025-04-08 18:01:09,10,,WIN,Python Bot - SEL
1306857198,EURGBPm,SELL,0.85516,0.85545,-0.37,-2.9000000000001247,0.01,2025-04-08 17:50:11,2025-04-08 17:51:04,0,,LOSS,Python Bot - SEL
1306857257,USDCADm,BUY,1.41893,1.42043,1.06,15.000000000000568,0.01,2025-04-08 17:50:12,2025-04-08 18:01:10,10,,WIN,Python Bot - BUY
1306857308,USDJPYm,SELL,146.66,146.518,0.97,1419.999999999959,0.01,2025-04-08 17:50:13,2025-04-08 18:01:10,10,,WIN,Python Bot - SEL
1306857328,USDCADm,BUY,1.41887,1.42043,1.1,15.600000000000058,0.01,2025-04-08 17:50:13,2025-04-08 18:01:10,10,,WIN,Python Bot - BUY
1306857364,USDCHFm,SELL,0.8542400000000001,0.8530200000000001,1.43,12.199999999999989,0.01,2025-04-08 17:50:14,2025-04-08 18:01:10,10,,WIN,Python Bot - SEL
1306857382,USDJPYm,SELL,146.668,146.518,1.02,1500.0000000000568,0.01,2025-04-08 17:50:14,2025-04-08 18:01:10,10,,WIN,Python Bot - SEL
1306857432,XAGUSDm,BUY,29.937,29.874,-3.15,-630.0000000000239,0.01,2025-04-08 17:50:15,2025-04-08 17:50:46,0,,LOSS,Python Bot - BUY
1306857524,USDCHFm,SELL,0.85426,0.8530200000000001,1.45,12.399999999999078,0.01,2025-04-08 17:50:15,2025-04-08 18:01:10,10,,WIN,Python Bot - SEL
1306857572,XAGUSDm,BUY,29.939,29.874,-3.25,-650.0000000000127,0.01,2025-04-08 17:50:16,2025-04-08 17:50:45,0,,LOSS,Python Bot - BUY
1306857603,XAGUSDm,BUY,29.939,29.874,-3.25,-650.0000000000127,0.01,2025-04-08 17:50:17,2025-04-08 17:50:46,0,,LOSS,Python Bot - BUY
1306857669,XAGUSDm,BUY,29.939,29.874,-3.25,-650.0000000000127,0.01,2025-04-08 17:50:17,2025-04-08 17:50:46,0,,LOSS,Python Bot - BUY
1306869293,BTCUSDm,SELL,77573.45,77258.95,3.14,3145000.0,0.01,2025-04-08 17:54:18,2025-04-08 18:01:09,6,,WIN,Python Bot - SEL
1306869333,BTCUSDm,SELL,77573.43000000001,77258.95,3.14,3144800.000000105,0.01,2025-04-08 17:54:19,2025-04-08 18:01:09,6,,WIN,Python Bot - SEL
1306869358,BTCUSDm,SELL,77568.42,77258.95,3.09,3094700.0000000116,0.01,2025-04-08 17:54:20,2025-04-08 18:01:09,6,,WIN,Python Bot - SEL
1306869388,EURGBPm,SELL,0.85516,0.85545,-0.37,-2.9000000000001247,0.01,2025-04-08 17:54:21,2025-04-08 17:56:51,2,,LOSS,Python Bot - SEL
1306869428,USDCADm,BUY,1.4191,1.42043,0.94,13.300000000000534,0.01,2025-04-08 17:54:22,2025-04-08 18:01:10,6,,WIN,Python Bot - BUY
1306869464,USDJPYm,SELL,146.621,146.518,0.7,1030.0000000000864,0.01,2025-04-08 17:54:22,2025-04-08 18:01:10,6,,WIN,Python Bot - SEL
1306869502,USDCHFm,SELL,0.8541000000000001,0.8530200000000001,1.27,10.799999999999699,0.01,2025-04-08 17:54:23,2025-04-08 18:01:10,6,,WIN,Python Bot - SEL
1306869539,XAGUSDm,BUY,29.923000000000002,29.874,-2.45,-490.0000000000304,0.01,2025-04-08 17:54:24,2025-04-08 17:54:54,0,,LOSS,Python Bot - BUY
1306869586,XAGUSDm,BUY,29.92,29.874,-2.3,-460.0000000000293,0.01,2025-04-08 17:54:25,2025-04-08 17:54:54,0,,LOSS,Python Bot - BUY
1306921054,EURGBPm,BUY,0.8556,0.85794,2.99,23.400000000000087,0.01,2025-04-08 18:07:31,2025-04-08 21:49:38,222,,WIN,Python Bot - BUY
1306922222,USDCADm,BUY,1.42076,1.42456,2.67,38.000000000000256,0.01,2025-04-08 18:07:45,2025-04-08 20:06:38,118,,WIN,Python Bot - BUY
1306964789,USDCADm,BUY,1.4209600000000002,1.42456,2.5300000000000002,35.99999999999825,0.01,2025-04-08 18:17:10,2025-04-08 20:06:38,109,,WIN,Python Bot - BUY
1307018573,USDCADm,BUY,1.4208900000000002,1.42456,2.58,36.6999999999984,0.01,2025-04-08 18:32:12,2025-04-08 20:06:38,94,,WIN,Python Bot - BUY
1307035834,USDCADm,BUY,1.4212600000000002,1.42456,2.32,32.999999999998586,0.01,2025-04-08 18:37:12,2025-04-08 20:06:38,89,,WIN,Python Bot - BUY
1307056259,EURGBPm,BUY,0.8554200000000001,0.85794,3.22,25.19999999999967,0.01,2025-04-08 18:42:19,2025-04-08 21:49:38,187,,WIN,Python Bot - BUY
1307056777,USDJPYm,SELL,146.587,146.217,2.5300000000000002,3699.9999999997613,0.01,2025-04-08 18:42:23,2025-04-08 20:10:20,87,,WIN,Python Bot - SEL
1307092343,EURGBPm,BUY,0.85565,0.85794,2.92,22.90000000000014,0.01,2025-04-08 18:52:13,2025-04-08 21:49:38,177,,WIN,Python Bot - BUY
1307092391,USDCADm,BUY,1.4205400000000001,1.42456,2.82,40.19999999999912,0.01,2025-04-08 18:52:14,2025-04-08 20:06:38,74,,WIN,Python Bot - BUY
1307092441,USDJPYm,SELL,146.538,146.217,2.2,3209.9999999999795,0.01,2025-04-08 18:52:15,2025-04-08 20:10:20,78,,WIN,Python Bot - SEL
1307110438,EURGBPm,BUY,0.8555,0.85794,3.11,24.399999999999977,0.01,2025-04-08 18:57:13,2025-04-08 21:49:38,172,,WIN,Python Bot - BUY
1307123561,EURGBPm,BUY,0.85545,0.85794,3.18,24.89999999999992,0.01,2025-04-08 19:02:14,2025-04-08 21:49:38,167,,WIN,Python Bot - BUY
1307152106,BTCUSDm,SELL,77213.69,77567.39,-3.5300000000000002,-3536999.999999971,0.01,2025-04-08 19:12:15,2025-04-08 19:41:37,29,,LOSS,Python Bot - SEL
1307237370,BTCUSDm,SELL,76909.37,75812.77,10.96,10965999.999999912,0.01,2025-04-08 20:07:20,2025-04-09 01:05:48,298,,WIN,Python Bot - SEL
1307237403,EURGBPm,BUY,0.85711,0.85794,1.06,8.299999999999974,0.01,2025-04-08 20:07:21,2025-04-08 21:49:38,102,,WIN,Python Bot - BUY
1307248264,BTCUSDm,SELL,76895.23,75812.77,10.82,10824599.999999918,0.01,2025-04-08 20:12:20,2025-04-09 01:05:48,293,,WIN,Python Bot - SEL
1307265908,BTCUSDm,SELL,76559.33,77028.92,-4.7,-4695899.999999965,0.01,2025-04-08 20:17:20,2025-04-08 20:54:30,37,,LOSS,Python Bot - SEL
1307289997,EURGBPm,BUY,0.85704,0.85794,1.15,9.000000000000119,0.01,2025-04-08 20:27:21,2025-04-08 21:49:38,82,,WIN,Python Bot - BUY
1307290069,USDCHFm,SELL,0.84645,0.84195,5.34,45.0000000000006,0.01,2025-04-08 20:27:23,2025-04-09 05:08:33,521,,WIN,Python Bot - SEL
1307299404,BTCUSDm,SELL,76577.54000000001,76991.0,-4.13,-4134599.9999999185,0.01,2025-04-08 20:32:22,2025-04-08 20:54:30,22,,LOSS,Python Bot - SEL
1307299481,BTCUSDm,SELL,76568.1,76991.0,-4.23,-4228999.999999942,0.01,2025-04-08 20:32:23,2025-04-08 20:54:30,22,,LOSS,Python Bot - SEL
1307299550,USDCADm,BUY,1.42347,1.42456,0.77,10.900000000000354,0.01,2025-04-08 20:32:25,2025-04-08 20:36:34,4,,WIN,Python Bot - BUY
1307313059,BTCUSDm,SELL,76289.44,76809.48,-5.2,-5200399.999999936,0.01,2025-04-08 20:37:22,2025-04-08 20:51:00,13,,LOSS,Python Bot - SEL
1307337012,EURGBPm,BUY,0.85789,0.85794,0.06,0.49999999999994493,0.01,2025-04-08 20:47:24,2025-04-08 21:49:38,62,,WIN,Python Bot - BUY
1307348166,EURGBPm,BUY,0.8575900000000001,0.85794,0.45,3.4999999999996145,0.01,2025-04-08 20:52:24,2025-04-08 21:49:38,57,,WIN,Python Bot - BUY
1307372519,XAGUSDm,SELL,29.821,29.903,-4.1,-819.9999999999718,0.01,2025-04-08 21:02:24,2025-04-08 23:01:08,118,,LOSS,Python Bot - SEL
1307383029,BTCUSDm,SELL,76710.98,77012.66,-3.02,-3016800.0000000754,0.01,2025-04-08 21:07:25,2025-04-08 21:41:18,33,,LOSS,Python Bot - SEL
1307383328,EURGBPm,BUY,0.85762,0.85794,0.41,3.1999999999998696,0.01,2025-04-08 21:07:35,2025-04-08 21:49:38,42,,WIN,Python Bot - BUY
1307383471,USDCADm,BUY,1.4243700000000001,1.42456,0.13,1.8999999999991246,0.01,2025-04-08 21:07:40,2025-04-08 21:10:02,2,,WIN,Python Bot - BUY
1307383702,USDCHFm,SELL,0.84791,0.84487,3.6,30.400000000000425,0.01,2025-04-08 21:07:49,2025-04-09 01:24:36,256,,WIN,Python Bot - SEL
1307383811,XAGUSDm,SELL,29.825,29.903,-3.9,-779.9999999999941,0.01,2025-04-08 21:07:53,2025-04-08 23:01:08,113,,LOSS,Python Bot - SEL
1307409078,USDCADm,BUY,1.4258300000000002,1.4271,0.89,12.699999999998823,0.01,2025-04-08 21:17:26,2025-04-08 21:30:23,12,,WIN,Python Bot - BUY
1307409169,USDCHFm,SELL,0.84869,0.84643,2.67,22.6000000000004,0.01,2025-04-08 21:17:28,2025-04-08 23:37:14,139,,WIN,Python Bot - SEL
1307421578,EURGBPm,BUY,0.8577800000000001,0.85794,0.2,1.5999999999993797,0.01,2025-04-08 21:22:26,2025-04-08 21:49:38,27,,WIN,Python Bot - BUY
1307434519,EURGBPm,BUY,0.8577300000000001,0.85794,0.27,2.0999999999993246,0.01,2025-04-08 21:27:26,2025-04-08 21:49:38,22,,WIN,Python Bot - BUY
1307434569,USDCHFm,SELL,0.8489800000000001,0.84701,2.33,19.700000000000273,0.01,2025-04-08 21:27:28,2025-04-08 23:13:50,106,,WIN,Python Bot - SEL
1307434625,XAGUSDm,SELL,29.737000000000002,29.903,-8.3,-1659.9999999999682,0.01,2025-04-08 21:27:29,2025-04-08 23:01:08,93,,LOSS,Python Bot - SEL
1307444235,EURGBPm,BUY,0.8576,0.85794,0.43,3.4000000000000696,0.01,2025-04-08 21:32:27,2025-04-08 21:49:38,17,,WIN,Python Bot - BUY
1307444398,USDCADm,BUY,1.4267,1.41806,-6.09,-86.3999999999998,0.01,2025-04-08 21:32:33,2025-04-09 11:58:23,865,,LOSS,Python Bot - BUY
1307462672,EURGBPm,BUY,0.8576800000000001,0.85794,0.33,2.5999999999992696,0.01,2025-04-08 21:42:28,2025-04-08 21:49:38,7,,WIN,Python Bot - BUY
1307462698,USDCADm,BUY,1.42643,1.41806,-5.9,-83.69999999999989,0.01,2025-04-08 21:42:29,2025-04-09 11:58:23,855,,LOSS,Python Bot - BUY
1307462714,USDCHFm,SELL,0.84845,0.84595,2.96,25.000000000000576,0.01,2025-04-08 21:42:30,2025-04-08 23:38:22,115,,WIN,Python Bot - SEL
1307462732,XAGUSDm,SELL,29.734,29.903,-8.45,-1689.9999999999693,0.01,2025-04-08 21:42:31,2025-04-08 23:01:08,78,,LOSS,Python Bot - SEL
1307471052,BTCUSDm,SELL,76907.5,77106.88,-1.99,-1993800.0000000466,0.01,2025-04-08 21:47:28,2025-04-08 22:00:01,12,,LOSS,Python Bot - SEL
1307471108,USDCADm,BUY,1.4269800000000001,1.41806,-6.29,-89.20000000000039,0.01,2025-04-08 21:47:29,2025-04-09 11:58:23,850,,LOSS,Python Bot - BUY
1307484584,USDCADm,BUY,1.42673,1.41806,-6.11,-86.69999999999956,0.01,2025-04-08 21:57:29,2025-04-09 11:58:23,840,,LOSS,Python Bot - BUY
1307488388,USDCADm,BUY,1.42663,1.41806,-6.04,-85.69999999999966,0.01,2025-04-08 22:02:31,2025-04-09 11:58:23,835,,LOSS,Python Bot - BUY
1307488394,USDCHFm,SELL,0.8475800000000001,0.84421,3.99,33.700000000000955,0.01,2025-04-08 22:02:32,2025-04-09 01:30:43,208,,WIN,Python Bot - SEL
1307491035,EURGBPm,BUY,0.85862,0.8593,0.87,6.799999999999029,0.01,2025-04-08 22:07:30,2025-04-09 01:20:03,192,,WIN,Python Bot - BUY
1307491045,USDCADm,BUY,1.42656,1.41806,-5.99,-84.99999999999952,0.01,2025-04-08 22:07:31,2025-04-09 11:58:23,830,,LOSS,Python Bot - BUY
1307494209,EURGBPm,BUY,0.8587400000000001,0.85954,1.02,7.999999999999119,0.01,2025-04-08 22:12:31,2025-04-09 01:35:22,202,,WIN,Python Bot - BUY
1307529242,BTCUSDm,SELL,76798.01,76403.74,3.94,3942699.999999895,0.01,2025-04-08 23:02:37,2025-04-08 23:33:22,30,,WIN,Python Bot - SEL
1307529300,USDJPYm,SELL,146.254,146.217,0.25,369.9999999997772,0.01,2025-04-08 23:02:38,2025-04-08 23:04:20,1,,WIN,Python Bot - SEL
1307529316,USDCHFm,SELL,0.8474200000000001,0.84389,4.18,35.30000000000033,0.01,2025-04-08 23:02:39,2025-04-09 01:37:51,155,,WIN,Python Bot - SEL
1307545201,BTCUSDm,SELL,76659.38,75987.31,6.72,6720700.00000007,0.01,2025-04-08 23:12:38,2025-04-09 01:02:55,110,,WIN,Python Bot - SEL
1307545281,EURGBPm,BUY,0.8585900000000001,0.85924,0.83,6.499999999999284,0.01,2025-04-08 23:12:41,2025-04-09 01:20:01,127,,WIN,Python Bot - BUY
1307545323,USDCADm,BUY,1.4259400000000002,1.41806,-5.5600000000000005,-78.80000000000109,0.01,2025-04-08 23:12:42,2025-04-09 11:58:23,765,,LOSS,Python Bot - BUY
1307545505,XAGUSDm,SELL,29.740000000000002,29.606,6.7,1340.0000000000034,0.01,2025-04-08 23:12:47,2025-04-09 00:31:42,78,,WIN,Python Bot - SEL
1307569236,AUDJPYm,SELL,86.93900000000001,87.067,-0.88,-1279.999999999859,0.01,2025-04-08 23:24:59,2025-04-08 23:29:01,4,,LOSS,Python Bot - SEL
1307569909,EURCHFm,SELL,0.9289600000000001,0.92982,-1.02,-8.599999999998609,0.01,2025-04-08 23:25:19,2025-04-09 02:15:21,170,,LOSS,Python Bot - SEL
1307585858,CADJPYm,SELL,102.38,102.467,-0.6,-870.000000000033,0.01,2025-04-08 23:34:51,2025-04-08 23:34:55,0,,LOSS,Python Bot - SEL
1307585867,XAUUSDm,SELL,2982.942,2988.352,-5.41,-54099.999999998545,0.01,2025-04-08 23:34:53,2025-04-09 00:04:40,29,,LOSS,Python Bot - SEL
1307585874,AUDUSDm,SELL,0.5953900000000001,0.59295,2.44,24.400000000001086,0.01,2025-04-08 23:34:54,2025-04-09 01:13:34,98,,WIN,Python Bot - SEL
1307585892,XAGUSDm,SELL,29.746000000000002,29.791,-2.25,-449.9999999999815,0.01,2025-04-08 23:34:54,2025-04-08 23:35:01,0,,LOSS,Python Bot - SEL
1307592021,XAUUSDm,SELL,2982.862,2988.352,-5.49,-54899.99999999782,0.01,2025-04-08 23:39:51,2025-04-09 00:04:40,24,,LOSS,Python Bot - SEL
1307592037,EURCHFm,SELL,0.9284000000000001,0.9298,-1.6600000000000001,-13.999999999998458,0.01,2025-04-08 23:39:52,2025-04-09 02:06:10,146,,LOSS,Python Bot - SEL
1307592064,AUDUSDm,SELL,0.5952700000000001,0.59295,2.32,23.200000000000998,0.01,2025-04-08 23:39:53,2025-04-09 01:13:34,93,,WIN,Python Bot - SEL
1307597287,EURCHFm,SELL,0.9279100000000001,0.9298,-2.24,-18.899999999998364,0.01,2025-04-08 23:44:52,2025-04-09 02:06:10,141,,LOSS,Python Bot - SEL
1307597339,AUDUSDm,SELL,0.59567,0.59295,2.7199999999999998,27.200000000000557,0.01,2025-04-08 23:44:53,2025-04-09 01:13:34,88,,WIN,Python Bot - SEL
1307603291,EURCHFm,SELL,0.92822,0.9298,-1.87,-15.799999999999148,0.01,2025-04-08 23:49:53,2025-04-09 02:06:10,136,,LOSS,Python Bot - SEL
1307603308,AUDUSDm,SELL,0.59516,0.59295,2.21,22.100000000000453,0.01,2025-04-08 23:49:54,2025-04-09 01:13:34,83,,WIN,Python Bot - SEL
1307603327,XAGUSDm,SELL,29.701,29.797,-4.8,-960.0000000000009,0.01,2025-04-08 23:49:55,2025-04-08 23:55:45,5,,LOSS,Python Bot - SEL
1307613535,EURCHFm,SELL,0.92832,0.9298,-1.76,-14.799999999999258,0.01,2025-04-08 23:59:55,2025-04-09 02:06:10,126,,LOSS,Python Bot - SEL
