datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-02 03:00:00,95221.538,95288.238,94898.838,94998.838,1670,2424,0,1670
2025-01-02 04:00:00,94998.838,96015.992,94970.138,95697.438,3245,2424,0,3245
2025-01-02 05:00:00,95697.438,95792.738,95378.838,95578.338,2271,2424,0,2271
2025-01-02 06:00:00,95578.338,95689.938,95358.838,95567.838,1902,2424,0,1902
2025-01-02 07:00:00,95567.838,95878.338,95492.038,95814.138,1439,2424,0,1439
2025-01-02 08:00:00,95814.138,96202.938,95611.338,96124.038,2302,2424,0,2302
2025-01-02 09:00:00,96124.038,96798.738,96010.838,96730.938,2846,2424,0,2846
2025-01-02 10:00:00,96730.938,96792.938,96513.738,96692.738,2739,2424,0,2739
2025-01-02 11:00:00,96692.738,96862.138,96437.238,96714.238,1886,2424,0,1886
2025-01-02 12:00:00,96714.238,96886.838,96574.038,96828.738,2202,2424,0,2202
2025-01-02 13:00:00,96828.738,96964.938,96402.838,96424.838,2442,2424,0,2442
2025-01-02 14:00:00,96424.838,97412.738,95909.638,97235.938,10566,2424,0,10566
2025-01-02 15:00:00,97226.438,97293.938,96112.338,96427.338,10572,2424,0,10572
2025-01-02 16:00:00,96427.338,97644.138,96018.838,97197.838,6756,2424,0,6756
2025-01-02 17:00:00,97197.838,97598.838,96298.838,96733.138,6726,2424,0,6726
2025-01-02 18:00:00,96733.138,97327.438,96372.438,97287.238,5763,2424,0,5763
2025-01-02 19:00:00,97287.238,97758.738,97164.764,97291.438,4171,2424,0,4171
2025-01-02 20:00:00,97291.438,97812.538,97248.838,97264.638,4448,2424,0,4448
2025-01-02 21:00:00,97264.638,97323.538,97011.438,97178.838,1459,2424,0,1459
2025-01-02 22:00:00,97178.838,97178.838,96641.538,96862.538,1618,2424,0,1618
2025-01-02 23:00:00,96862.538,97055.738,96750.438,96966.338,1521,2424,0,1521
2025-01-03 00:00:00,96966.338,97043.838,96758.813,96798.738,1645,2424,0,1645
2025-01-03 01:00:00,96798.738,96986.738,96620.838,96959.338,1828,2424,0,1828
2025-01-03 02:00:00,96959.338,97323.538,96823.838,96936.838,2373,2424,0,2373
2025-01-03 03:00:00,96936.838,97064.538,96784.383,97017.838,1680,2424,0,1680
2025-01-03 04:00:00,97017.838,97026.038,96720.281,96772.138,1630,2424,0,1630
2025-01-03 05:00:00,96778.038,96832.638,96553.838,96726.038,1590,2424,0,1590
2025-01-03 06:00:00,96726.038,96883.338,96476.163,96503.538,1649,2424,0,1649
2025-01-03 07:00:00,96503.538,96613.538,96235.838,96273.838,2012,2424,0,2012
2025-01-03 08:00:00,96273.838,96495.738,96066.838,96089.338,1512,2424,0,1512
2025-01-03 09:00:00,96089.338,96672.538,96060.338,96510.638,1794,2424,0,1794
2025-01-03 10:00:00,96510.638,96608.638,96361.138,96442.638,1394,2424,0,1394
2025-01-03 11:00:00,96442.638,96786.738,96437.746,96709.238,1733,2424,0,1733
2025-01-03 12:00:00,96709.238,96884.838,96614.138,96614.138,1768,2424,0,1768
2025-01-03 13:00:00,96614.138,96796.338,96429.238,96462.838,3199,2424,0,3199
2025-01-03 14:00:00,96462.838,97312.238,96462.838,96968.138,5986,2424,0,5986
2025-01-03 15:00:00,96969.238,97627.138,96706.138,97478.338,7386,2424,0,7386
2025-01-03 16:00:00,97478.338,98418.738,97352.438,97821.138,6493,2424,0,6493
2025-01-03 17:00:00,97821.138,98258.538,97783.138,97985.538,3907,2424,0,3907
2025-01-03 18:00:00,97985.538,98663.738,97953.838,98482.538,3502,2424,0,3502
2025-01-03 19:00:00,98482.538,98947.738,98449.878,98544.338,3388,2424,0,3388
2025-01-03 20:00:00,98544.338,98703.738,98247.338,98268.238,2764,2424,0,2764
2025-01-03 21:00:00,98268.238,98381.938,98142.438,98221.438,1440,2424,0,1440
2025-01-03 22:00:00,98221.438,98479.838,98198.838,98257.538,952,2424,0,952
2025-01-03 23:00:00,98257.538,98339.738,98027.338,98144.538,1249,2424,0,1249
2025-01-04 00:00:00,98144.538,98258.738,97826.938,97910.838,1280,2424,0,1280
2025-01-04 01:00:00,97910.838,98061.438,97761.971,97989.138,1375,2424,0,1375
2025-01-04 02:00:00,97989.138,98271.338,97809.6,98266.238,1492,2424,0,1492
2025-01-04 03:00:00,98266.238,98266.238,97998.938,98148.138,914,2424,0,914
2025-01-04 04:00:00,98148.138,98148.138,97828.838,97969.238,1024,2424,0,1024
2025-01-04 05:00:00,97969.238,98161.138,97948.838,98086.138,829,2424,0,829
2025-01-04 06:00:00,98086.138,98175.838,98002.038,98088.638,1005,2424,0,1005
2025-01-04 07:00:00,98088.638,98298.738,98061.638,98242.938,972,2424,0,972
2025-01-04 08:00:00,98242.938,98278.738,97860.638,97868.738,1250,2424,0,1250
2025-01-04 09:00:00,97868.738,97948.738,97498.938,97643.038,1169,2424,0,1169
2025-01-04 10:00:00,97643.038,97811.738,97543.638,97738.738,1203,2424,0,1203
2025-01-04 11:00:00,97738.738,97873.738,97654.938,97830.538,709,2424,0,709
2025-01-04 12:00:00,97830.538,97968.457,97750.238,97833.938,1186,2424,0,1186
2025-01-04 13:00:00,97833.938,98028.838,97697.138,97923.138,1395,2424,0,1395
2025-01-04 14:00:00,97923.138,98044.138,97775.678,97990.738,1178,2424,0,1178
2025-01-04 15:00:00,97990.738,98116.338,97470.838,97619.956,3192,2424,0,3192
2025-01-04 16:00:00,97619.969,97820.238,97534.538,97676.638,1992,2424,0,1992
2025-01-04 17:00:00,97676.638,98016.738,97643.938,97981.338,1120,2424,0,1120
2025-01-04 18:00:00,97981.338,98104.738,97858.038,97930.638,1273,2424,0,1273
2025-01-04 19:00:00,97930.638,98329.938,97889.448,98119.138,1425,2424,0,1425
2025-01-04 20:00:00,98119.138,98643.838,98119.138,98576.238,1814,2424,0,1814
2025-01-04 21:00:00,98576.238,98758.938,98298.838,98334.538,1804,2424,0,1804
2025-01-04 22:00:00,98334.538,98459.838,98230.838,98371.238,979,2424,0,979
2025-01-04 23:00:00,98371.238,98389.238,98075.238,98171.938,1123,2424,0,1123
2025-01-05 00:00:00,98171.938,98348.538,98105.414,98177.138,971,2424,0,971
2025-01-05 01:00:00,98177.138,98286.438,97999.938,98085.438,1109,2424,0,1109
2025-01-05 02:00:00,98085.438,98194.238,98065.838,98194.238,793,2424,0,793
2025-01-05 03:00:00,98194.238,98198.738,98028.077,98158.838,646,2424,0,646
2025-01-05 04:00:00,98158.838,98495.038,98158.838,98318.338,1072,2424,0,1072
2025-01-05 05:00:00,98318.338,98471.938,98224.138,98306.138,935,2424,0,935
2025-01-05 06:00:00,98306.138,98462.138,98248.838,98411.738,767,2424,0,767
2025-01-05 07:00:00,98411.738,98428.538,98224.138,98224.138,557,2424,0,557
2025-01-05 08:00:00,98224.138,98224.138,97713.238,97824.738,2158,2424,0,2158
2025-01-05 09:00:00,97824.738,97900.238,97594.838,97618.738,1290,2424,0,1290
2025-01-05 10:00:00,97618.738,97738.538,97536.138,97692.538,1419,2424,0,1419
2025-01-05 11:00:00,97692.538,97798.738,97568.438,97608.238,1462,2424,0,1462
2025-01-05 12:00:00,97608.238,97918.738,97519.438,97718.838,2058,2424,0,2058
2025-01-05 13:00:00,97718.838,97986.738,97632.738,97653.338,1379,2424,0,1379
2025-01-05 14:00:00,97653.338,97931.438,97225.838,97809.838,3040,2424,0,3040
2025-01-05 15:00:00,97809.838,98247.238,97650.804,97985.838,2642,2424,0,2642
2025-01-05 16:00:00,97985.838,98295.938,97886.838,97994.438,1965,2424,0,1965
2025-01-05 17:00:00,97994.438,98037.438,97618.009,97693.838,1197,2424,0,1197
2025-01-05 18:00:00,97693.838,97892.438,97528.838,97870.838,1465,2424,0,1465
2025-01-05 19:00:00,97870.838,98086.738,97803.738,98048.738,1142,2424,0,1142
2025-01-05 20:00:00,98048.738,98673.638,97985.138,98243.638,2273,2424,0,2273
2025-01-05 21:00:00,98243.638,98498.738,98184.838,98474.138,844,2424,0,844
2025-01-05 22:00:00,98474.138,98740.838,98316.338,98659.938,836,2424,0,836
2025-01-05 23:00:00,98659.938,98822.838,98283.338,98339.038,2124,2424,0,2124
2025-01-06 00:00:00,98339.038,98758.338,98148.838,98184.138,3111,2424,0,3111
2025-01-06 01:00:00,98184.138,98798.738,97874.038,98734.438,2698,2424,0,2698
2025-01-06 02:00:00,98734.438,99276.738,98605.038,98785.438,5379,2424,0,5379
2025-01-06 03:00:00,98785.438,99213.838,98721.838,99003.738,1976,2424,0,1976
2025-01-06 04:00:00,99003.738,99463.238,99003.738,99421.838,2242,2424,0,2242
2025-01-06 05:00:00,99421.838,99878.738,99353.038,99558.738,2230,2424,0,2230
2025-01-06 06:00:00,99558.738,99745.738,99366.938,99465.638,2046,2424,0,2046
2025-01-06 07:00:00,99465.638,99503.238,99126.838,99278.838,2304,2424,0,2304
2025-01-06 08:00:00,99278.838,99598.738,98939.738,99000.038,2013,2424,0,2013
2025-01-06 09:00:00,99000.038,99219.838,98894.638,98967.138,1587,2424,0,1587
2025-01-06 10:00:00,98967.138,99030.438,98663.838,98740.238,1734,2424,0,1734
2025-01-06 11:00:00,98740.238,99383.338,98666.438,99218.038,1769,2424,0,1769
2025-01-06 12:00:00,99218.038,99678.738,99102.838,99118.538,2437,2424,0,2437
2025-01-06 13:00:00,99118.538,99530.538,98862.145,99451.238,3065,2424,0,3065
2025-01-06 14:00:00,99451.238,101248.738,98668.838,100710.338,9482,2424,0,9482
2025-01-06 15:00:00,100703.795,102433.638,100430.938,102101.138,10871,2424,0,10871
2025-01-06 16:00:00,102103.338,102442.738,101698.838,102115.338,5609,2424,0,5609
2025-01-06 17:00:00,102115.338,102115.338,101221.838,101794.038,5182,2424,0,5182
2025-01-06 18:00:00,101794.038,102018.738,101518.838,101700.438,3546,2424,0,3546
2025-01-06 19:00:00,101700.438,101992.738,101589.638,101770.538,3188,2424,0,3188
2025-01-06 20:00:00,101770.538,102286.738,101754.938,102074.238,3035,2424,0,3035
2025-01-06 21:00:00,102074.238,102297.538,101550.038,101565.338,2258,2424,0,2258
2025-01-06 22:00:00,101565.338,102046.138,101558.838,101964.738,1203,2424,0,1203
2025-01-06 23:00:00,101964.738,102197.838,101850.938,102179.238,1657,2424,0,1657
2025-01-07 00:00:00,102179.238,102685.238,101889.138,102003.438,3085,2424,0,3085
2025-01-07 01:00:00,102003.438,102026.938,101645.838,101872.738,2023,2424,0,2023
2025-01-07 02:00:00,101872.738,101978.638,101607.338,101626.538,1385,2424,0,1385
2025-01-07 03:00:00,101626.538,101784.438,101469.838,101660.138,1453,2424,0,1453
2025-01-07 04:00:00,101658.738,101883.738,101609.538,101609.538,896,2424,0,896
2025-01-07 05:00:00,101609.538,101747.738,101532.738,101697.638,1021,2424,0,1021
2025-01-07 06:00:00,101697.638,101856.638,101595.238,101769.838,809,2424,0,809
2025-01-07 07:00:00,101769.838,101984.838,101599.738,101648.038,1064,2424,0,1064
2025-01-07 08:00:00,101648.038,101971.538,101578.838,101860.838,1191,2424,0,1191
2025-01-07 09:00:00,101860.838,101887.438,101598.938,101681.438,1061,2424,0,1061
2025-01-07 10:00:00,101681.438,101681.438,101331.838,101365.638,1752,2424,0,1752
2025-01-07 11:00:00,101365.638,101429.538,100434.238,100785.838,3078,2424,0,3078
2025-01-07 12:00:00,100785.838,100906.338,100578.838,100711.138,2007,2424,0,2007
2025-01-07 13:00:00,100711.138,100912.938,100557.238,100588.838,1593,2424,0,1593
2025-01-07 14:00:00,100588.838,100831.838,99704.238,99938.738,6228,2424,0,6228
2025-01-07 15:00:00,99940.038,100113.238,97100.838,97914.138,19837,2424,0,19837
2025-01-07 16:00:00,97914.138,98306.638,97544.738,97705.138,8835,2424,0,8835
2025-01-07 17:00:00,97705.138,97773.738,96536.334,97244.738,7462,2424,0,7462
2025-01-07 18:00:00,97244.738,97513.438,96578.838,96727.938,6318,2424,0,6318
2025-01-07 19:00:00,96727.938,97168.738,96294.738,96432.138,5969,2424,0,5969
2025-01-07 20:00:00,96432.138,96846.438,96163.838,96503.538,6596,2424,0,6596
2025-01-07 21:00:00,96503.538,97064.338,96357.538,96474.438,3938,2424,0,3938
2025-01-07 22:00:00,96474.438,97184.538,96376.338,97127.638,2751,2424,0,2751
2025-01-07 23:00:00,97127.638,97135.738,96757.538,96919.038,3245,2424,0,3245
2025-01-08 00:00:00,96919.038,97240.938,96667.342,97226.838,3167,2424,0,3167
2025-01-08 01:00:00,97226.838,97226.838,96569.838,96865.838,2813,2424,0,2813
2025-01-08 02:00:00,96865.838,97142.638,96735.238,96828.538,2374,2424,0,2374
2025-01-08 03:00:00,96828.538,96828.838,96198.838,96502.938,5335,2424,0,5335
2025-01-08 04:00:00,96502.938,96598.738,96064.838,96247.638,4360,2424,0,4360
2025-01-08 05:00:00,96247.638,96615.038,96068.638,96453.438,3623,2424,0,3623
2025-01-08 06:00:00,96453.438,96604.238,95236.683,95266.638,5692,2424,0,5692
2025-01-08 07:00:00,95266.638,95789.838,95220.838,95627.138,4011,2424,0,4011
2025-01-08 08:00:00,95627.138,96098.738,95498.838,95909.738,2876,2424,0,2876
2025-01-08 09:00:00,95909.738,96069.638,95367.74,95399.738,2106,2424,0,2106
2025-01-08 10:00:00,95399.738,95963.338,95399.738,95911.838,2100,2424,0,2100
2025-01-08 11:00:00,95911.838,96014.538,94494.076,95092.638,5271,2424,0,5271
2025-01-08 12:00:00,95092.638,95333.838,94807.338,94848.438,4932,2424,0,4932
2025-01-08 13:00:00,94848.438,95627.738,94848.438,95342.338,6794,2424,0,6794
2025-01-08 14:00:00,95342.338,95837.538,94852.742,95255.638,10421,2424,0,10421
2025-01-08 15:00:00,95255.638,96058.338,94587.738,95448.738,10827,2424,0,10827
2025-01-08 16:00:00,95448.738,95448.738,94511.838,94742.738,7445,2424,0,7445
2025-01-08 17:00:00,94742.738,94811.738,92498.838,93973.638,16262,2424,0,16262
2025-01-08 18:00:00,93973.638,95078.738,93717.043,94214.738,9601,2424,0,9601
2025-01-08 19:00:00,94204.838,94818.738,94001.538,94215.938,8444,2424,0,8444
2025-01-08 20:00:00,94215.938,94374.938,93711.885,93938.838,5489,2424,0,5489
2025-01-08 21:00:00,93938.838,94548.338,93572.27,94421.638,4822,2424,0,4822
2025-01-08 22:00:00,94421.638,95246.738,94412.838,95246.638,2489,2424,0,2489
2025-01-08 23:00:00,95246.638,95256.838,94856.611,95023.538,2340,2424,0,2340
2025-01-09 00:00:00,95012.838,95117.038,94765.438,95109.838,3125,2424,0,3125
2025-01-09 01:00:00,95109.838,95357.438,94929.738,94952.138,3001,2424,0,3001
2025-01-09 02:00:00,94952.138,95009.738,93404.389,94742.638,7971,2424,0,7971
2025-01-09 03:00:00,94742.638,94766.538,93976.838,93983.838,3289,2424,0,3289
2025-01-09 04:00:00,93983.838,94445.938,93758.838,94370.738,2912,2424,0,2912
2025-01-09 05:00:00,94370.738,94528.738,94225.638,94427.738,2402,2424,0,2402
2025-01-09 06:00:00,94427.738,94580.738,94001.638,94059.738,3082,2424,0,3082
2025-01-09 07:00:00,94059.738,94272.338,93154.838,93175.238,4741,2424,0,4741
2025-01-09 08:00:00,93175.238,93363.138,92698.838,92985.738,6523,2424,0,6523
2025-01-09 09:00:00,92985.738,93698.738,92925.438,93470.838,2850,2424,0,2850
2025-01-09 10:00:00,93470.838,93624.638,92974.538,93421.338,3321,2424,0,3321
2025-01-09 11:00:00,93421.338,93831.538,93166.452,93413.138,3884,2424,0,3884
2025-01-09 12:00:00,93413.138,93648.738,93108.138,93377.638,3911,2424,0,3911
2025-01-09 13:00:00,93377.638,93449.038,91830.938,91925.638,8436,2424,0,8436
2025-01-09 14:00:00,91925.638,92858.738,91745.838,92812.838,9905,2424,0,9905
2025-01-09 15:00:00,92809.643,94546.438,92606.363,94193.938,8999,2424,0,8999
2025-01-09 16:00:00,94193.938,94643.538,93798.838,94209.038,6164,2424,0,6164
2025-01-09 17:00:00,94209.038,94248.738,92272.538,92655.338,6913,2424,0,6913
2025-01-09 18:00:00,92655.338,93200.638,92364.838,92985.638,7102,2424,0,7102
2025-01-09 19:00:00,92985.638,93258.138,91851.838,91857.938,6621,2424,0,6621
2025-01-09 20:00:00,91857.938,92336.338,91130.547,91855.438,11084,2424,0,11084
2025-01-09 21:00:00,91855.438,92448.838,91745.838,92064.738,6434,2424,0,6434
2025-01-09 22:00:00,92064.738,92672.338,91594.838,92414.538,4599,2424,0,4599
2025-01-09 23:00:00,92414.538,92641.738,91999.338,92504.738,4481,2424,0,4481
2025-01-10 00:00:00,92504.738,92813.738,92412.938,92724.638,4418,2424,0,4418
2025-01-10 01:00:00,92724.638,93119.638,92542.338,93054.938,4657,2424,0,4657
2025-01-10 02:00:00,93054.938,93647.738,92977.638,93314.638,4285,2424,0,4285
2025-01-10 03:00:00,93314.638,93677.738,93260.638,93653.738,3312,2424,0,3312
2025-01-10 04:00:00,93653.738,93860.438,93449.638,93791.638,2979,2424,0,2979
2025-01-10 05:00:00,93791.638,94203.738,93591.086,93923.638,3225,2424,0,3225
2025-01-10 06:00:00,93923.638,94283.638,93689.138,94206.438,2994,2424,0,2994
2025-01-10 07:00:00,94206.438,94959.638,94019.338,94458.197,4811,2424,0,4811
2025-01-10 08:00:00,94455.738,94721.138,94342.966,94631.238,3694,2424,0,3694
2025-01-10 09:00:00,94631.238,94926.538,94526.838,94733.738,2977,2424,0,2977
2025-01-10 10:00:00,94733.738,95238.638,94705.138,95158.838,2364,2424,0,2364
2025-01-10 11:00:00,95158.838,95202.738,94571.438,95029.238,2553,2424,0,2553
2025-01-10 12:00:00,95029.238,95076.738,94658.838,94978.738,2569,2424,0,2569
2025-01-10 13:00:00,94978.738,94995.438,92702.238,93525.538,12254,2424,0,12254
2025-01-10 14:00:00,93520.838,94644.738,93376.438,94076.938,14870,2424,0,14870
2025-01-10 15:00:00,94076.938,94496.438,92172.438,93702.838,17024,2424,0,17024
2025-01-10 16:00:00,93702.838,93993.738,93152.785,93613.638,11637,2424,0,11637
2025-01-10 17:00:00,93613.638,95820.838,93284.527,95758.038,9596,2424,0,9596
2025-01-10 18:00:00,95758.038,95758.038,94529.772,94819.638,8614,2424,0,8614
2025-01-10 19:00:00,94819.638,95346.338,94342.481,95274.738,6832,2424,0,6832
2025-01-10 20:00:00,95274.738,95411.038,94535.338,94646.138,5371,2424,0,5371
2025-01-10 21:00:00,94631.228,94884.538,94563.638,94581.638,2690,2424,0,2690
2025-01-10 22:00:00,94581.638,94913.738,94540.538,94728.238,2048,2424,0,2048
2025-01-10 23:00:00,94728.238,94866.038,94607.033,94674.338,2098,2424,0,2098
2025-01-11 00:00:00,94674.338,94698.738,94304.338,94555.238,2198,2424,0,2198
2025-01-11 01:00:00,94555.238,94651.738,94177.238,94390.238,2644,2424,0,2644
2025-01-11 02:00:00,94390.238,94462.738,94137.138,94370.038,1984,2424,0,1984
2025-01-11 03:00:00,94370.038,94390.238,94059.638,94167.038,1786,2424,0,1786
2025-01-11 04:00:00,94167.038,94270.638,93800.938,94020.838,1668,2424,0,1668
2025-01-11 05:00:00,94020.838,94337.238,93961.438,94316.538,1634,2424,0,1634
2025-01-11 06:00:00,94316.538,94393.038,94160.838,94160.838,1493,2424,0,1493
2025-01-11 07:00:00,94160.838,94294.338,94104.038,94209.038,1652,2424,0,1652
2025-01-11 08:00:00,94209.038,94365.738,93998.838,94035.138,1323,2424,0,1323
2025-01-11 09:00:00,94035.138,94298.738,94002.538,94294.838,1074,2424,0,1074
2025-01-11 10:00:00,94294.838,94483.438,94258.838,94442.438,1548,2424,0,1548
2025-01-11 11:00:00,94442.438,94746.338,94408.838,94569.238,1907,2424,0,1907
2025-01-11 12:00:00,94569.238,94605.838,94477.838,94503.938,1562,2424,0,1562
2025-01-11 13:00:00,94503.938,94565.138,94288.838,94337.938,1551,2424,0,1551
2025-01-11 14:00:00,94337.938,94594.838,94259.808,94566.838,1446,2424,0,1446
2025-01-11 15:00:00,94566.838,94610.138,94320.838,94364.638,1811,2424,0,1811
2025-01-11 16:00:00,94364.638,94678.738,94252.438,94408.838,1984,2424,0,1984
2025-01-11 17:00:00,94408.838,94413.138,93941.646,94115.238,2241,2424,0,2241
2025-01-11 18:00:00,94115.238,94268.738,94070.638,94233.038,1380,2424,0,1380
2025-01-11 19:00:00,94233.038,94297.738,94028.838,94205.238,1169,2424,0,1169
